seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label5
198.533333333333,-1.8075881,1.997199416,4.927501678,2.957335949,-0.556405962,2.416173935,-1022.700012,19.5,-866.1000366,-2.86219403,-0.334981016,-0.379006312,NLR
198.566666666667,-2.408721685,0.882260859,6.189583302,0.548784018,1.570132017,-0.137196004,-1017.900024,19.5,-873.3000488,-2.780175377,-0.370459432,-0.142978535,NLR
198.6,-4.143336296,0.945065916,9.125268936,0.487807989,1.85214591,0.099086002,-1008.300049,18.90000153,-866.1000366,-2.766977948,-0.422284603,-0.107867608,NLR
198.633333333333,-3.77966547,0.324193478,9.807750702,-0.891773999,-0.190549999,-0.891773999,-1010.700012,18.30000114,-870.9000244,-2.737133323,-0.370893922,-0.035571805,NLR
198.666666666667,-4.821032524,0.548497081,12.05078602,-1.577754021,-1.150921941,-1.112811923,-1013.100037,19.5,-866.1000366,-2.737521497,-0.377609034,-0.041348551,NLR
198.7,-4.721142292,1.110153317,12.38036346,-0.480185986,-2.164648056,-0.076219998,-1020.300049,20.10000038,-863.7000122,-2.753205274,-0.360528182,-0.08520328,NLR
198.733333333333,-2.807085037,1.161593676,10.39572525,0.175305992,-2.301843882,1.532021999,-1020.300049,19.5,-861.3000488,-2.765075453,-0.266408472,-0.110063127,NLR
198.766666666667,-2.180231094,0.6848737,8.436806679,-0.42683199,-2.118916035,2.416173935,-1020.300049,17.70000076,-863.7000122,-2.766132841,-0.249704786,-0.083858168,NLR
198.8,-2.527153969,0.024523862,8.13414669,-0.342989981,-0.327746004,2.454283953,-1020.300049,18.30000114,-866.1000366,-2.761250065,-0.300557683,-0.003866953,NLR
198.833333333333,-1.464852095,-1.332662582,9.993772507,-1.615863919,-1.783547997,0.259148002,-1017.900024,20.10000038,-866.1000366,-2.736887605,-0.141261952,0.135261831,NLR
198.866666666667,-1.96729219,-0.799118996,9.791600227,1.265251994,-1.059458017,-2.614346027,-1025.100098,20.70000076,-866.1000366,-2.727520776,-0.195340532,0.080176036,NLR
198.9,-0.704014301,-1.534834862,9.212597847,-9.115911484,-1.486289978,20.66324234,-967.500061,18.30000114,-846.9000244,2.890252156,-0.888328004,-0.148029018,NLR
198.933333333333,0.415111214,-1.537825584,9.587634087,-8.033587456,-1.227141976,12.39337158,-957.9000244,18.90000153,-837.3000488,2.983024744,-0.047832056,0.145982955,NLR
198.966666666667,-1.099984884,-1.772297621,10.85390282,-6.600651741,-0.106707998,7.53815794,-955.500061,21.90000153,-834.9000244,2.957282222,-0.096790803,0.169887091,NLR
199.0,-1.174154639,-1.408028603,11.01181221,-4.992409706,-0.541162014,4.382649899,-945.9000244,21.90000153,-834.9000244,2.935549362,-0.104948525,0.137482824,NLR
199.033333333333,-1.765718102,-1.597639918,11.3144722,-3.018311977,0.685979962,3.62045002,-950.7000122,23.70000076,-834.9000244,2.921852123,-0.151931352,0.144180229,NLR
199.066666666667,-2.004377127,-1.321895957,11.0704298,-0.076219998,0.381099999,4.237832069,-945.9000244,21.90000153,-827.7000122,2.902780655,-0.177388202,0.119717993,NLR
199.1,-0.930112302,-1.392476797,9.333422661,1.074702024,-0.167683989,4.253076077,-936.3000488,22.5,-830.1000366,2.892064812,-0.106083883,0.143038969,NLR
199.133333333333,-0.330773056,-1.335653305,7.418169022,0.510674,-0.137196004,2.804895878,-931.500061,20.70000076,-832.500061,2.884981251,-0.050022084,0.173898058,NLR
199.166666666667,-1.288998127,-1.510311007,8.780140877,-0.61738199,2.157026052,0.754577994,-936.3000488,20.70000076,-832.500061,2.883154891,-0.140253381,0.171556174,NLR
199.2,-2.567229748,-2.286102533,9.551745415,-0.259148002,4.054903984,0.060975999,-933.9000244,20.70000076,-825.3000488,2.897521855,-0.254190307,0.231219149,NLR
199.233333333333,-2.909965515,-2.275933981,8.379384995,1.051836014,4.138745785,-1.44817996,-921.9000244,21.30000114,-822.9000244,2.916347076,-0.324531003,0.262413107,NLR
199.266666666667,-3.475210667,-2.177838564,8.682044983,1.55488801,3.993927956,-2.286599874,-929.1000366,21.30000114,-818.1000366,2.92393459,-0.372215223,0.246500612,NLR
199.3,-2.665923119,-1.805793643,7.631107807,2.416173935,2.06556201,-3.086910009,-917.1000366,20.70000076,-820.500061,2.933005161,-0.333780072,0.231762493,NLR
199.333333333333,-3.524856567,-2.305243015,8.119791031,1.493911982,2.301843882,-1.310984015,-919.500061,19.5,-818.1000366,2.956347093,-0.394816254,0.272547211,ST
199.366666666667,-3.463247776,-2.501433849,8.574977875,1.112811923,2.797273874,-1.021348,-914.7000122,21.90000153,-815.7000122,2.967256837,-0.375790652,0.282258581,ST
199.4,-2.950041056,-2.018732548,7.167547226,1.23476398,2.500015974,-1.257629991,-914.7000122,19.5,-810.9000244,2.972042939,-0.38034672,0.274471563,ST
199.433333333333,-4.41489315,-2.297467232,9.545763969,1.006103992,3.757645845,-0.060975999,-909.9000244,23.10000038,-806.1000366,2.962652906,-0.425591159,0.237918905,ST
199.466666666667,-5.179918289,-1.882954121,9.645653725,1.402447939,2.522881985,0.548784018,-907.500061,20.10000038,-806.1000366,2.945490636,-0.485208349,0.193664013,ST
199.5,-5.254087925,-1.666426301,9.803563118,0.884151995,2.179892063,0.80793196,-914.7000122,20.10000038,-806.1000366,2.934080727,-0.489638194,0.168897558,ST
199.533333333333,-4.387378693,-1.132882833,8.496023178,0.632625997,0.876529992,0.960371971,-907.500061,21.30000114,-810.9000244,2.91608343,-0.475984753,0.133560455,ST
199.566666666667,-3.893910646,-0.696836591,7.896085262,0.670735955,-0.358233988,0.777444005,-900.3000488,21.30000114,-808.500061,2.895190622,-0.457956683,0.090402068,ST
199.6,-2.61448288,-0.133984029,6.495832443,0.464941978,-1.798792005,0.182927996,-905.1000366,18.90000153,-808.500061,2.868504959,-0.386643292,0.025842843,ST
199.633333333333,-2.118024349,0.25660333,5.440708637,1.150921941,-3.086910009,0.060975999,-897.9000244,19.5,-806.1000366,2.844493903,-0.367146944,-0.043473544,ST
199.666666666667,-3.252103329,0.096899159,7.867972851,-0.213415995,-0.754577994,0.373477995,-907.500061,20.10000038,-808.500061,2.853572505,-0.388486782,-0.015056501,ST
199.7,-4.530334949,0.285314202,9.126465797,-1.112811923,-0.251525998,0.716467977,-914.7000122,19.5,-808.500061,2.844244011,-0.45361808,-0.028494761,ST
199.733333333333,-5.289976597,0.347521067,9.231739044,-1.189031959,2.042695999,1.379581928,-909.9000244,20.70000076,-803.7000122,2.83431775,-0.517195567,-0.036153641,ST
199.766666666667,-5.12847805,0.072375298,9.62950325,-2.263733864,5.442107677,1.608241916,-905.1000366,21.30000114,-806.1000366,2.839090553,-0.50049171,-0.007935971,ST
199.8,-5.387473583,-1.03777802,13.07121849,-2.789651871,3.68142581,1.006103992,-905.1000366,21.90000153,-798.9000244,2.869116332,-0.402985432,0.078043082,ST
199.833333333333,-4.450183868,-1.431356072,11.32703304,-1.737815976,-0.586893976,-2.751541853,-890.7000122,19.5,-786.9000244,2.893855048,-0.372840357,0.12627799,ST
199.866666666667,-3.345413685,-1.021628141,8.132949829,-0.967993975,-4.093013763,-4.146368027,-895.500061,23.70000076,-796.500061,2.90512345,-0.37888658,0.128888146,ST
199.9,-3.06428647,-1.594051003,6.912738323,-0.716467977,-6.410101891,-3.460387945,-907.500061,23.70000076,-801.3000488,2.945776707,-0.394217262,0.220117077,ST
199.933333333333,-2.559453726,-2.272943258,6.680060863,-0.868907988,-6.791202068,-3.544229984,-907.500061,25.50000191,-806.1000366,2.985732864,-0.34040085,0.320477158,ST
199.966666666667,-2.784953594,-2.646184444,6.850531578,-1.44817996,-6.036623955,-3.346057892,-924.3000488,24.30000114,-808.500061,3.003523866,-0.349741324,0.367490783,ST
200.0,-3.020622015,-2.458965778,5.819333076,-0.464941978,-2.17227006,-0.693601966,-931.500061,26.70000076,-810.9000244,3.013930609,-0.435689324,0.398114532,NLR
200.033333333333,-3.572707891,-3.122306347,7.339812279,-1.471045971,1.806414008,1.85214591,-931.500061,26.70000076,-808.500061,3.010899419,-0.426226353,0.403446854,NLR
200.066666666667,-3.860414743,-3.474612474,9.710252762,-3.132642031,2.347575903,2.888737917,-929.1000366,26.70000076,-808.500061,2.981218065,-0.36951537,0.352649161,NLR
200.1,-3.473416328,-4.254590988,9.704271317,-3.475631952,-0.045731999,4.237832069,-921.9000244,27.90000153,-806.1000366,2.984257491,-0.324144155,0.411167742,NLR
200.133333333333,-2.432049274,-4.134364128,9.472789764,-2.942091942,-0.655492008,1.920743942,-921.9000244,25.50000191,-798.9000244,2.97592409,-0.239808939,0.415331841,NLR
200.166666666667,-2.69941926,-3.994996786,10.07332611,-2.408551931,-0.076219998,0.564027965,-921.9000244,27.30000114,-796.500061,2.964722346,-0.243996062,0.38459171,NLR
200.2,-2.881852865,-3.992604256,9.726403236,0.228659987,0.205793992,-2.073184013,-917.1000366,30.30000114,-796.500061,2.972847243,-0.264453227,0.389551282,NLR
200.233333333333,-2.972172499,-3.380105972,8.498414993,2.324709892,0.282013983,-3.201239824,-924.3000488,29.70000076,-796.500061,2.982592857,-0.308962659,0.377181117,NLR
200.266666666667,-4.052418709,-2.637212276,8.112014771,4.253076077,0.121951997,-1.615863919,-926.7000122,29.10000038,-798.9000244,2.970487722,-0.431788613,0.314104766,NLR
200.3,-4.383790016,-1.7579422,8.292654037,4.695151806,-0.358233988,0.419209987,-926.7000122,26.70000076,-803.7000122,2.930661316,-0.473269105,0.209863472,NLR
200.333333333333,-4.088307381,-1.064096332,7.603593349,4.504601955,-1.547266006,3.132642031,-931.500061,26.70000076,-803.7000122,2.893313821,-0.486241108,0.135566352,NLR
200.366666666667,-2.855534554,-0.389391065,7.272222042,3.163130045,-1.882633924,3.711913824,-926.7000122,25.50000191,-810.9000244,2.85094267,-0.381400673,0.053014629,NLR
200.4,-2.622258902,-0.072375298,8.469704628,1.76830399,-1.112811923,3.483253956,-924.3000488,24.30000114,-815.7000122,2.826282869,-0.305933093,0.007815397,NLR
200.433333333333,-2.612688541,-0.187816888,10.84313583,1.028970003,0.205793992,1.692083955,-919.500061,21.30000114,-818.1000366,2.822917188,-0.241564617,0.014299848,NLR
200.466666666667,-2.122211218,0.06041244,9.703673363,1.303362012,0.358233988,-0.815553963,-919.500061,23.70000076,-815.7000122,2.822095518,-0.218057847,-0.006328751,NLR
200.5,-2.141949892,0.153722748,9.026576042,1.44817996,1.897877932,-2.881115913,-921.9000244,23.70000076,-818.1000366,2.830381992,-0.234684724,-0.017292433,NLR
200.533333333333,-2.159894228,-0.377428204,9.029566765,1.143299937,3.201239824,-5.480217934,-924.3000488,24.90000153,-808.500061,2.863279164,-0.239533354,0.037233946,NLR
200.566666666667,-3.613979816,-1.256100297,9.889098167,0.007622,2.560992002,-5.807963848,-917.1000366,24.30000114,-806.1000366,2.907245236,-0.341172062,0.121163379,NLR
200.6,-3.272440195,-2.112042904,10.45075417,0.464941978,1.760681987,-6.806446075,-929.1000366,26.10000038,-810.9000244,2.954180241,-0.30263496,0.195258851,NLR
200.633333333333,-3.566128492,-2.435638189,9.354955673,2.385685921,0.838419974,-8.109807968,-929.1000366,27.90000153,-806.1000366,3.004912212,-0.348425228,0.251679219,NLR
200.666666666667,-3.436331272,-2.842375517,8.132949829,3.605206013,0.182927996,-7.164680004,-933.9000244,28.50000191,-806.1000366,3.058290989,-0.373631545,0.326930091,NLR
200.7,-3.49016428,-3.649270296,8.859693527,3.993927956,0.929883957,-7.515291691,-943.500061,29.10000038,-813.3000488,3.106770832,-0.34864098,0.382952143,NLR
200.733333333333,-2.750261307,-3.259281158,8.10005188,5.350644112,0.670735955,-9.283596039,-950.7000122,28.50000191,-818.1000366,3.14029671,-0.30460869,0.37868049,NLR
200.766666666667,-1.857832074,-3.00507021,7.54736805,6.974129677,0.457319975,-10.19061375,-945.9000244,28.50000191,-818.1000366,-3.106372253,-0.226819506,0.371680626,NLR
200.8,-1.86620605,-2.86869359,7.620341301,9.306461334,0.678357959,-12.03513813,-965.1000366,28.50000191,-825.3000488,-3.065215253,-0.21980252,0.350417331,NLR
200.833333333333,-2.760429859,-2.557659388,8.502004623,10.1677475,0.884151995,-13.45282936,-972.3000488,29.10000038,-830.1000366,-3.025447361,-0.29026617,0.286266527,NLR
200.866666666667,-3.438125849,-1.893122554,9.008631706,9.992442131,1.150921941,-13.62813568,-981.9000244,26.70000076,-842.1000366,-2.995349365,-0.348407192,0.206068751,NLR
200.9,-3.202457428,-0.944467723,9.100147247,8.582371712,1.714949965,-12.01227188,-991.500061,24.90000153,-842.1000366,-2.979646676,-0.338145024,0.105862788,NLR
200.933333333333,-4.018922806,-1.41221559,10.204319,6.32626009,2.378063917,-8.910118103,-996.3000488,26.70000076,-849.3000488,-2.933987398,-0.370913771,0.130092726,NLR
200.966666666667,-4.443006039,-1.016244888,10.08588696,4.527467728,1.760681987,-6.486321926,-1001.100037,24.30000114,-851.7000122,-2.916611164,-0.411624792,0.099953097,NLR
201.0,-3.698916197,-0.21174261,9.235925674,3.742401838,0.853663981,-4.885701656,-1001.100037,24.90000153,-851.7000122,-2.924184649,-0.384734415,0.027081242,NLR
201.033333333333,-3.613381624,-0.272753209,8.650343895,3.163130045,0.411587983,-2.957335949,-998.7000122,26.70000076,-851.7000122,-2.910167956,-0.395056898,0.028045359,NLR
201.066666666667,-3.420181513,0.477318078,7.053301811,2.888737917,-0.198172003,-1.196653962,-1001.100037,24.90000153,-854.1000366,-2.939215802,-0.445488723,-0.062396066,NLR
201.1,-3.293973446,0.342137784,7.26982975,1.387203932,0.236281991,-0.396344006,-1005.900024,23.70000076,-858.9000244,-2.930757057,-0.427124576,-0.050220667,NLR
201.133333333333,-3.413601875,-0.094506592,8.292056084,-0.243903995,0.335367978,-0.541162014,-1001.100037,23.10000038,-856.500061,-2.90667734,-0.394421741,0.006661052,NLR
201.166666666667,-3.54638958,0.68008858,8.506789207,0.464941978,-0.030487999,-0.449698001,-1001.100037,24.30000114,-856.500061,-2.934999776,-0.394024757,-0.072391106,NLR
201.2,-3.584670782,0.535936117,9.040332794,1.524399996,-1.04421401,-4.451247692,-1015.500061,23.10000038,-863.7000122,-2.880628159,-0.375532705,-0.058773929,NLR
201.233333333333,-4.261768818,0.772800744,10.1116066,0.205793992,-0.983237982,-4.420759678,-1017.900024,22.5,-863.7000122,-2.87022564,-0.395076377,-0.072291674,NLR
201.266666666667,-3.165970802,0.492271662,8.806459427,-0.609759986,-1.44817996,-2.858249903,-1017.900024,24.30000114,-863.7000122,-2.854762717,-0.346744437,-0.054454092,NLR
201.3,-2.767009497,-0.165685609,9.438695908,-2.591480017,-0.960371971,-2.972579956,-1025.100098,26.10000038,-861.3000488,-2.8246824,-0.288257031,0.017872772,NLR
201.333333333333,-2.908769369,-0.821848452,9.150391579,-3.071666002,-0.785066009,-1.669217944,-1025.100098,26.10000038,-858.9000244,-2.801067107,-0.303924074,0.090421794,NLR
201.366666666667,-3.129483938,-1.905683517,10.01470757,-3.056421995,-0.205793992,-0.114329994,-1032.300049,26.70000076,-858.9000244,-2.775831359,-0.298044818,0.185654928,NLR
201.4,-2.07555604,-1.862019062,8.686232567,-0.525918007,-0.952749968,1.509155989,-1027.5,28.50000191,-856.500061,-2.775705369,-0.234740862,0.209071708,NLR
201.433333333333,-1.875178218,-1.867402315,8.930872917,0.076219998,-0.754577994,1.303362012,-1029.900024,27.30000114,-854.1000366,-2.781792861,-0.203930666,0.205688838,NLR
201.466666666667,-0.476121813,-1.287801862,7.626322746,2.660078049,-2.141782045,3.132642031,-1029.900024,27.30000114,-856.500061,-2.810884146,-0.058786424,0.162312436,NLR
201.5,-1.195089698,-1.050339103,9.567894936,2.949713945,-0.708845973,0.83079797,-1027.5,26.70000076,-854.1000366,-2.817732576,-0.116720518,0.109335763,NLR
201.533333333333,-1.58388257,-0.994711757,9.654625893,3.27745986,-0.236281991,0.800309956,-1027.5,26.10000038,-861.3000488,-2.820697768,-0.158693701,0.0975164,NLR
201.566666666667,-2.834001303,-1.156210423,10.85390282,1.753059983,-0.106707998,1.85214591,-1025.100098,24.30000114,-858.9000244,-2.825244812,-0.247595567,0.10195929,NLR
201.6,-3.453079462,-1.040768743,11.09375763,0.282013983,-1.836901903,6.661627769,-1020.300049,23.70000076,-858.9000244,-2.873869635,-0.298294737,0.089420842,NLR
201.633333333333,-0.558665514,-0.637620389,9.30949688,-9.771403313,0.152439997,14.65710545,-991.500061,17.70000076,-863.7000122,-2.783766129,-1.035077413,0.883011658,NLR
201.666666666667,-0.254808903,-2.193390369,9.570885658,-8.490907669,0.419209987,10.04579544,-979.500061,21.30000114,-851.7000122,3.036078472,-0.033593439,0.240188859,NLR
201.7,-1.424776554,-2.79332757,10.13971996,-7.964989662,0.586893976,6.745470047,-979.500061,24.30000114,-846.9000244,3.013992765,-0.130065751,0.27810685,NLR
201.733333333333,-1.095199823,-3.039164543,9.914219856,-6.913153648,0.022865999,4.961921692,-972.3000488,24.30000114,-842.1000366,2.99767323,-0.109665614,0.30605274,NLR
201.766666666667,-0.6753034,-3.332852602,10.29284382,-6.196685791,-0.442075998,2.225623846,-969.9000244,26.10000038,-837.3000488,2.989524929,-0.067063575,0.322072243,NLR
201.8,-0.559861839,-2.577398062,8.047415733,-5.114361763,-1.250007987,1.158543944,-974.7000122,27.90000153,-832.500061,2.983012316,-0.064937294,0.31901385,NLR
201.833333333333,-0.962412059,-3.616372347,8.068350792,-5.518327713,0.891773999,1.966475964,-972.3000488,27.30000114,-827.7000122,2.984861051,-0.107016748,0.420607901,NLR
201.866666666667,-1.232772708,-3.44291091,10.08229828,-1.295740008,2.926847935,-0.769822001,-962.7000122,30.30000114,-825.3000488,2.981541999,-0.118628226,0.338397024,NLR
201.9,-4.044642925,-2.985331535,11.31925774,5.762231827,2.835383892,1.394825935,-957.9000244,29.10000038,-827.7000122,2.968565895,-0.337972774,0.247475879,NLR
201.933333333333,-3.460855246,0.056823581,6.986907959,3.780511856,1.63872993,6.722603798,-957.9000244,24.90000153,-832.500061,2.831422827,-0.462460996,-0.020264688,ST
201.966666666667,-3.695327282,0.585581958,8.193362236,0.221037999,2.865871906,7.972611904,-945.9000244,24.30000114,-832.500061,2.780769201,-0.429305138,-0.074417786,ST
202.0,-3.866994381,-0.226696193,8.146109581,-3.429899931,1.631107926,9.138777733,-931.500061,22.5,-825.3000488,2.783686687,-0.444948179,0.019315106,ST
202.033333333333,-2.84775877,-0.324193478,7.035955906,-4.83234787,-0.998481989,7.919257641,-929.1000366,22.5,-825.3000488,2.760891918,-0.387710479,0.046456526,ST
202.066666666667,-2.613884687,-0.271556914,8.20173645,-5.000031948,-2.751541853,5.503083706,-929.1000366,22.5,-822.9000244,2.733594305,-0.310878099,0.039110406,ST
202.1,-1.815962076,-0.622068703,9.153382301,-4.336917877,-2.888737917,3.551851988,-919.500061,20.70000076,-822.9000244,2.724705935,-0.19985477,0.071360259,ST
202.133333333333,-2.226886272,-0.535337985,9.784422874,-2.530503988,-2.888737917,0.381099999,-926.7000122,22.5,-820.500061,2.718351028,-0.2170711,0.059821706,ST
202.166666666667,-2.501433849,-0.829026163,10.91850185,-0.655492008,-1.669217944,-0.556405962,-926.7000122,23.70000076,-815.7000122,2.722756004,-0.221204495,0.075530598,ST
202.2,-1.351803064,-1.126901388,9.798778534,1.028970003,-2.644834042,-1.265251994,-931.500061,24.30000114,-827.7000122,2.732911589,-0.139541638,0.109640641,ST
202.233333333333,-2.938676357,-2.178436756,12.27209949,0.205793992,-1.219519973,-0.800309956,-931.500061,21.90000153,-827.7000122,2.745880371,-0.221132586,0.169452551,ST
202.266666666667,-1.570125341,-1.377523303,9.605578423,1.646351933,-4.778994083,-0.800309956,-941.1000366,23.10000038,-827.7000122,2.742004099,-0.157682234,0.142048373,ST
202.3,-2.017536163,-2.044452667,9.067249298,1.585376024,-3.864353895,-0.396344006,-950.7000122,23.70000076,-830.1000366,2.754451107,-0.20258883,0.211809623,ST
