seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label1
5.3,-1.884150386,-1.558760524,11.1631422,0.83079797,2.797273874,0.556405962,-1171.5,11.70000076,-921.3000488,1.967837597,-0.184559408,0.127997717,ST
5.33333333333333,-2.031891584,-1.451094866,12.56399345,0.708845973,0.472563982,-1.692083955,-1178.700073,16.5,-921.3000488,1.969459932,-0.166571268,0.118038341,ST
5.36666666666667,-1.172360182,-1.038974285,10.92986679,1.562510014,0.967993975,0.167683989,-1171.5,15.30000019,-914.1000366,1.967003754,-0.123434209,0.098813082,ST
5.4,-0.105273165,-0.89422375,9.142017365,2.835383892,1.890255928,1.181409955,-1173.900024,6.300000191,-914.1000366,1.965268875,-0.044794598,0.094187335,ST
5.43333333333333,-0.164489314,-2.060602427,8.601295471,2.286599874,3.437521935,0.541162014,-1149.900024,17.70000076,-918.9000244,1.968915885,-0.030863241,0.189831691,ST
5.46666666666667,-3.226383209,-1.305148005,10.8987627,1.890255928,2.385685921,-0.708845973,-1157.100098,9.300000191,-926.1000366,1.96444798,-0.224591329,0.135546245,ST
5.5,-3.064884663,-1.215426564,8.686830521,3.429899931,3.125020027,0.449698001,-1157.100098,6.900000095,-930.9000244,1.965563318,-0.310909925,0.133604425,ST
5.53333333333333,-4.521960735,-0.504832685,8.916517258,1.646351933,3.864353895,-0.358233988,-1145.100098,2.100000143,-928.500061,1.948206869,-0.425929903,0.079229626,ST
5.56666666666667,-4.9897089,-0.300865918,8.847132683,1.905499935,3.140264034,0.678357959,-1130.700073,8.100000381,-911.7000122,1.933920636,-0.490916929,0.045362281,ST
5.6,-4.902977943,0.24822934,8.461330414,0.861285985,3.833865881,1.417691946,-1147.5,14.10000038,-918.9000244,1.906478701,-0.519707296,-0.008599866,ST
5.63333333333333,-4.934679508,0.726145566,8.31000042,0.663114011,3.155508041,2.835383892,-1128.300049,11.10000038,-930.9000244,1.873582047,-0.533833292,-0.06638178,ST
5.66666666666667,-3.811965227,0.403746516,7.114312649,0.114329994,3.849109888,2.850627899,-1137.900024,12.90000057,-916.500061,1.871319914,-0.508500409,-0.061834397,ST
5.7,-4.746862411,0.068188302,7.490544319,0.0,4.817103863,1.112811923,-1130.700073,12.30000019,-909.3000488,1.887317418,-0.55382787,-0.026339944,ST
5.73333333333333,-5.310911655,0.369652361,6.252986431,0.655492008,3.208861828,1.364337921,-1118.700073,3.900000095,-911.7000122,1.871965687,-0.661939598,-0.05074053,ST
5.76666666666667,-5.461045265,0.408531636,6.306221485,0.625003994,3.422277927,1.707327962,-1106.700073,4.5,-923.7000122,1.862104478,-0.702187438,-0.063341378,ST
5.8,-5.68116188,-0.297277063,7.939151764,0.434453994,1.669217944,0.106707998,-1101.900024,8.100000381,-918.9000244,1.908371483,-0.645805537,0.010327948,ST
5.83333333333333,-5.65005827,0.094506592,7.93077755,0.137196004,0.503051996,-1.547266006,-1099.5,11.10000038,-933.3000488,1.902077377,-0.627690042,-0.004116106,ST
5.86666666666667,-6.21051836,0.026318291,8.429030418,0.175305992,1.211897969,0.693601966,-1101.900024,15.30000019,-914.1000366,1.901195212,-0.634275287,-0.004261606,ST
5.9,-6.031075478,0.11484345,8.800477982,-0.221037999,0.571649969,0.960371971,-1089.900024,10.5,-921.3000488,1.895435633,-0.610675411,-0.011282114,ST
5.93333333333333,-4.973558903,-0.408531636,8.229250908,0.266770005,1.028970003,1.173787951,-1099.5,11.10000038,-909.3000488,1.917253695,-0.564896639,0.030601383,ST
5.96666666666667,-5.841464043,-0.608311415,8.187978745,-0.320124,0.373477995,-0.076219998,-1092.300049,9.300000191,-916.500061,1.933926518,-0.602822404,0.061125955,ST
6.0,-5.287583828,-0.368456066,7.74714756,-0.121951997,-0.975615978,0.487807989,-1106.700073,17.10000038,-916.500061,1.927482044,-0.598564082,0.051303644,ST
6.03333333333333,-4.78693819,-0.532347262,8.388955116,-0.045731999,-0.091463998,1.097568035,-1085.100098,13.50000095,-916.500061,1.93012787,-0.537860363,0.059595549,ST
6.06666666666667,-5.45506382,-0.266173631,7.779447556,0.320124,-0.708845973,1.250007987,-1087.5,15.30000019,-921.3000488,1.917944961,-0.590283931,0.039952805,ST
6.1,-4.892809391,0.194994614,7.943338871,0.045731999,-0.175305992,2.454283953,-1101.900024,6.900000095,-928.500061,1.885775158,-0.561047186,-0.011681279,ST
6.13333333333333,-4.715160847,-0.046655152,8.441592216,0.358233988,0.373477995,1.288118005,-1094.700073,11.70000076,-918.9000244,1.88990948,-0.523409902,-0.000334894,ST
6.16666666666667,-5.016624928,0.315221339,7.720829487,1.455801964,-0.182927996,1.028970003,-1104.300049,9.300000191,-911.7000122,1.87327963,-0.56122121,-0.032077668,ST
6.2,-4.726525784,-0.104076877,7.378691673,0.701223969,-1.173787951,0.632625997,-1099.5,3.900000095,-916.500061,1.889832445,-0.56588899,-0.000613318,ST
6.23333333333333,-4.528540611,0.023327576,8.137137413,0.525918007,-2.736297846,0.419209987,-1094.700073,5.700000286,-904.500061,1.888382341,-0.521947217,-0.003171655,ST
6.26666666666667,-4.972362518,0.063403152,7.809354782,0.83079797,-3.201239824,0.586893976,-1109.100098,8.100000381,-916.500061,1.885779773,-0.54950503,-0.008045713,ST
6.3,-5.082420826,-0.176452175,9.069044113,0.72408998,-2.347575903,0.358233988,-1111.5,7.500000477,-916.500061,1.895965865,-0.516879951,0.011751912,ST
6.33333333333333,-4.707385063,-0.728538156,8.469106674,0.358233988,-1.928365946,0.243903995,-1113.900024,3.300000191,-906.9000244,1.918333101,-0.508114872,0.057639985,ST
6.36666666666667,-4.639196873,-0.744089842,9.265832901,-0.929883957,-0.160062,-0.121951997,-1106.700073,3.900000095,-909.3000488,1.925792165,-0.476318081,0.074674707,ST
6.4,-3.661831379,-1.073666692,9.301721573,-1.166165948,-1.463423967,0.503051996,-1104.300049,6.900000095,-935.7000122,1.936683863,-0.400891411,0.104761761,ST
6.43333333333333,-3.990211725,-0.919943869,9.350171089,-0.739333987,-1.219519973,0.815553963,-1130.700073,5.700000286,-918.9000244,1.932943627,-0.400006236,0.10042342,ST
6.46666666666667,-4.061988831,-0.218322188,9.311291695,-0.358233988,-1.318606019,0.647870004,-1109.100098,10.5,-918.9000244,1.910423587,-0.406585312,0.046730814,ST
6.5,-3.174344778,0.084338158,8.822010994,0.449698001,-1.55488801,1.798792005,-1118.700073,11.70000076,-916.500061,1.891997067,-0.361210363,0.004839457,ST
6.53333333333333,-2.738896608,-0.558067381,8.797487259,-0.457319975,-1.364337921,0.792688012,-1116.300049,10.5,-930.9000244,1.904356458,-0.316947241,0.046958054,ST
6.56666666666667,-4.244422436,-0.430064797,8.111416817,0.091463998,-1.036592007,0.960371971,-1125.900024,6.300000191,-916.500061,1.904011755,-0.434820082,0.050462978,ST
6.6,-4.154701233,-0.857737005,8.369216919,-0.160062,1.006103992,0.503051996,-1125.900024,9.900000572,-921.3000488,1.91944772,-0.453899046,0.088385933,ST
6.63333333333333,-5.301939487,0.044262581,8.030069351,0.785066009,1.417691946,-0.060975999,-1123.5,8.700000763,-914.1000366,1.888459246,-0.548309163,0.022126923,ST
6.66666666666667,-5.188890457,-1.048544645,8.564808846,0.632625997,1.775925994,-0.42683199,-1118.700073,12.90000057,-911.7000122,1.925877594,-0.546154863,0.091505087,ST
6.7,-5.065672874,-0.801511586,9.142615318,0.068598002,0.388722003,-1.966475964,-1121.100098,12.30000019,-914.1000366,1.928124657,-0.517176984,0.089965102,ST
6.73333333333333,-3.618764877,-2.126398325,8.159866333,0.93750596,0.304879993,-0.891773999,-1113.900024,4.5,-914.1000366,1.984929233,-0.4392308,0.20855124,ST
6.76666666666667,-4.871874332,-1.414009929,9.849021912,0.015244,-1.204275966,-3.262215853,-1116.300049,12.30000019,-918.9000244,1.9705722,-0.448535322,0.164286933,ST
6.8,-5.214012146,-0.35529694,8.412282944,2.324709892,-1.12805593,-0.503051996,-1118.700073,12.30000019,-916.500061,1.932632236,-0.521820099,0.077990288,ST
6.83333333333333,-4.622448921,-0.757248998,7.211809635,0.967993975,-0.114329994,0.060975999,-1128.300049,10.5,-918.9000244,1.942191942,-0.553657595,0.09517526,ST
6.86666666666667,-5.477793217,-0.586778283,8.232241631,-0.72408998,-0.40396598,-0.373477995,-1109.100098,6.900000095,-926.1000366,1.933701969,-0.575746858,0.079643797,ST
6.9,-4.655944824,-1.025217056,6.806867123,-0.945127964,-0.434453994,0.586893976,-1123.5,11.70000076,-921.3000488,1.958980477,-0.588810175,0.128883134,ST
6.93333333333333,-6.409699917,-1.011459708,9.100745201,-1.867389917,-0.236281991,0.457319975,-1116.300049,8.100000381,-935.7000122,1.950422872,-0.603937402,0.118103877,ST
6.96666666666667,-5.049522877,-1.284212947,7.089788437,0.121951997,-2.454283953,1.730193973,-1113.900024,6.900000095,-906.9000244,1.970793339,-0.606628325,0.158801865,ST
7.0,-5.904269218,-1.556966186,7.219585896,-0.121951997,-0.640248001,1.04421401,-1118.700073,8.700000763,-926.1000366,1.990265018,-0.653608124,0.194704261,ST
7.03333333333333,-5.700302601,-0.022729432,7.565312386,0.739333987,-2.850627899,2.926847935,-1137.900024,8.700000763,-921.3000488,1.902642493,-0.647088222,0.056467623,ST
7.06666666666667,-3.998585701,-0.978561878,7.000067234,0.236281991,-1.928365946,3.125020027,-1125.900024,8.700000763,-923.7000122,1.930731739,-0.549509834,0.114532368,ST
7.1,-4.276124001,-0.787754297,9.652831078,-0.777444005,-1.432935953,1.692083955,-1128.300049,12.90000057,-928.500061,1.914965374,-0.449280279,0.089296828,ST
7.13333333333333,-3.682766199,-0.946262181,9.383069038,-0.350611985,-3.536607981,0.876529992,-1140.300049,6.300000191,-909.3000488,1.915933056,-0.388051531,0.097388279,ST
7.16666666666667,-2.808879375,-1.057516813,9.285571098,0.335367978,-2.423795938,2.545747995,-1137.900024,15.90000057,-926.1000366,1.914994868,-0.318262458,0.107046627,ST
7.2,-3.982435942,-0.689658821,9.542773247,0.007622,-1.432935953,2.06556201,-1140.300049,8.100000381,-918.9000244,1.901547155,-0.374653036,0.079572374,ST
7.23333333333333,-3.381302118,-1.416402578,9.261645317,0.358233988,-1.63872993,2.835383892,-1157.100098,3.300000191,-926.1000366,1.914326555,-0.353470633,0.128363871,ST
7.26666666666667,-2.9111619,-1.499544382,9.011023521,0.541162014,-1.410069942,2.538125992,-1149.900024,9.300000191,-906.9000244,1.918154966,-0.319020228,0.153533336,ST
7.3,-2.923722744,-1.817158341,9.909434319,0.358233988,-1.951231956,1.775925994,-1159.5,4.5,-916.500061,1.920439613,-0.291483332,0.171832357,ST
7.33333333333333,-2.685662031,-1.699922323,9.861582756,0.846041977,-2.553369999,1.42531395,-1159.5,9.300000191,-914.1000366,1.916929935,-0.267358069,0.169278876,ST
7.36666666666667,-2.064191341,-1.823139787,9.223962784,2.141782045,0.007622,1.219519973,-1166.700073,9.300000191,-928.500061,1.919596463,-0.231830704,0.184458479,ST
7.4,-3.493753195,-1.105368257,9.887901306,1.760681987,-1.265251994,1.04421401,-1159.5,6.300000191,-911.7000122,1.903187935,-0.308668432,0.128289465,ST
7.43333333333333,-2.399151564,-0.504832685,7.518657207,2.949713945,-0.40396598,2.271355867,-1166.700073,8.100000381,-914.1000366,1.886566706,-0.308267751,0.080950783,ST
7.46666666666667,-3.888527393,-0.380418926,8.109622002,1.661595941,0.61738199,1.318606019,-1149.900024,5.700000286,-926.1000366,1.876363291,-0.40580573,0.054869031,ST
7.5,-5.777462959,0.199181616,8.528920174,1.196653962,-0.602137983,2.042695999,-1159.5,6.900000095,-921.3000488,1.848758963,-0.53747167,-0.000811344,ST
7.53333333333333,-4.269544601,-0.273949474,8.746644974,-0.487807989,-0.708845973,2.515259981,-1157.100098,15.90000057,-906.9000244,1.855097999,-0.4782568,0.020832905,ST
7.56666666666667,-4.1140275,-0.148937598,8.734682083,-0.685979962,-2.271355867,2.103672028,-1166.700073,10.5,-906.9000244,1.849853011,-0.44885899,0.017699432,ST
7.6,-3.303543568,-0.461766362,8.832777023,0.007622,-1.028970003,2.301843882,-1159.5,9.900000572,-904.500061,1.855569024,-0.383828959,0.040854474,ST
7.63333333333333,-4.234253883,-0.041271865,9.256262779,-0.259148002,-2.522881985,1.95885396,-1171.5,12.30000019,-916.500061,1.842059727,-0.412466585,0.01483796,ST
7.66666666666667,-4.145130634,0.136974737,9.018799782,0.342989981,-1.173787951,2.705809832,-1164.300049,8.100000381,-926.1000366,1.827847096,-0.424496607,-0.009268106,ST
7.7,-4.112831116,0.46834594,8.177212715,-0.350611985,-0.29725799,1.920743942,-1157.100098,8.700000763,-918.9000244,1.809384654,-0.453776174,-0.044557526,ST
7.73333333333333,-5.767892838,0.25181818,9.200634956,-0.525918007,-0.038109999,2.36281991,-1166.700073,8.700000763,-930.9000244,1.810453943,-0.527678494,-0.033800452,ST
7.76666666666667,-3.229373932,-0.229088753,8.667689323,-1.516777992,-1.882633924,0.632625997,-1164.300049,10.5,-921.3000488,1.828884006,-0.401352286,0.012131653,ST
7.8,-3.664822102,0.279332757,9.430920601,-1.227141976,-2.225623846,1.577754021,-1183.5,17.10000038,-916.500061,1.814699508,-0.377116091,-0.016464664,ST
7.83333333333333,-2.984135389,-0.112450875,9.677354813,-0.922261953,-1.699705958,1.806414008,-1169.100098,8.700000763,-904.500061,1.818125573,-0.320491177,0.003643627,ST
7.86666666666667,-2.795720339,-0.072375298,8.370412827,-0.038109999,-1.242385983,1.493911982,-1173.900024,12.30000019,-916.500061,1.816569252,-0.320278167,0.006579441,ST
7.9,-3.399844646,0.418700069,8.713149071,-0.29725799,-0.091463998,0.868907988,-1176.300049,9.900000572,-909.3000488,1.802380481,-0.356158948,-0.031383527,ST
7.93333333333333,-2.801701784,-0.229088753,7.824906349,-0.655492008,0.769822001,0.411587983,-1164.300049,12.90000057,-909.3000488,1.817316327,-0.347808065,0.015523788,ST
7.96666666666667,-3.488967896,-0.230285048,8.690419197,-0.754577994,0.358233988,-0.160062,-1164.300049,16.5,-911.7000122,1.820278067,-0.372806538,0.024481453,ST
8.0,-3.608596563,0.01614986,9.616344452,-0.594515979,-0.564027965,0.495429993,-1178.700073,11.70000076,-921.3000488,1.812681604,-0.362496833,0.006643079,ST
8.03333333333333,-1.607808352,-0.530552804,9.228748322,-0.868907988,-1.036592007,1.204275966,-1173.900024,21.30000114,-914.1000366,1.820889787,-0.228489854,0.043139916,ST
8.06666666666667,-2.982340813,-0.897812605,10.43699646,-1.288118005,-0.693601966,0.312501997,-1171.5,9.300000191,-909.3000488,1.82733332,-0.261876305,0.074296886,ST
8.1,-2.707793236,-1.065890789,10.61763573,-0.602137983,-1.051836014,-0.114329994,-1178.700073,7.500000477,-916.500061,1.831876466,-0.251257167,0.093063911,ST
8.13333333333333,-1.687959433,-1.089218378,10.36043453,1.082324028,-3.460387945,-1.699705958,-1176.300049,11.70000076,-914.1000366,1.836555192,-0.178605625,0.100812073,ST
8.16666666666667,-1.836298943,-0.126208171,7.252483368,2.820139885,-6.204308033,-2.545747995,-1183.5,8.100000381,-914.1000366,1.828662016,-0.221714899,0.036541423,ST
8.2,-1.919440746,-0.692649543,7.768681049,1.935987949,-3.841487885,-2.073184013,-1200.300049,13.50000095,-914.1000366,1.840343908,-0.230663147,0.071231764,ST
8.23333333333333,-2.575603724,-0.573020995,8.744850159,1.402447939,-2.98020196,-2.713431835,-1195.5,18.90000153,-894.9000244,1.843906007,-0.265377832,0.066263175,ST
8.26666666666667,-3.780861616,-0.613694668,10.51116657,1.791170001,-3.300325871,-2.538125992,-1197.900024,12.30000019,-899.7000122,1.84667313,-0.316620999,0.059416332,ST
8.3,-3.025407076,-0.475523651,10.40888405,1.288118005,-3.780511856,-1.730193973,-1207.5,7.500000477,-911.7000122,1.846715096,-0.287567669,0.048565408,ST
8.33333333333333,-2.083332062,-0.720762253,10.51774597,0.312501997,-3.871975899,-0.571649969,-1205.100098,5.700000286,-902.1000366,1.850882902,-0.218186768,0.06224365,ST
8.36666666666667,-0.538328648,-0.957626879,9.314880371,-0.40396598,-3.765267849,-0.792688012,-1207.5,14.10000038,-904.500061,1.856301529,-0.099102181,0.091590778,ST
8.4,-1.116134763,-0.445616513,8.510976791,-0.510674,-1.387203932,0.167683989,-1214.700073,18.30000114,-904.500061,1.852803005,-0.119211683,0.064747087,ST
8.43333333333333,-1.183126807,-0.823044717,8.646755219,-2.248489857,0.548784018,1.631107926,-1224.300049,14.10000038,-918.9000244,1.852547575,-0.131353352,0.088316861,ST
8.46666666666667,-2.857927084,-0.192003891,9.082202911,-3.239349842,0.579271972,3.460387945,-1214.700073,14.70000076,-897.3000488,1.837437446,-0.253527085,0.04514782,ST
8.5,-2.135370493,-1.390084267,9.510473251,-5.160093784,1.463423967,7.057971954,-1221.900024,18.30000114,-921.3000488,1.841532584,-0.231918338,0.119457617,NLL
8.53333333333333,-3.159391165,-0.89422375,9.078016281,-7.423827648,2.934469938,10.39640808,-1207.5,20.10000038,-916.500061,1.815662938,-0.314725601,0.10941559,NLL
8.56666666666667,-1.741194248,-2.110846519,9.640270233,-7.843037605,6.288149834,11.85221004,-1202.700073,19.5,-911.7000122,1.815045614,-0.223751524,0.193419381,NLL
8.6,-2.388983011,-1.766914368,10.49441814,-5.983269691,8.811031342,12.27141953,-1202.700073,25.50000191,-914.1000366,1.790529844,-0.235477284,0.178533008,NLL
8.63333333333333,-2.776579618,-1.088620186,9.27659893,-3.589962006,7.545779705,11.82172203,-1181.100098,27.90000153,-918.9000244,1.758938589,-0.286148986,0.134779129,NLL
8.66666666666667,-1.936188817,-2.370440483,9.319067955,-4.519845963,7.225656033,13.25465775,-1157.100098,31.50000191,-921.3000488,1.757843495,-0.235214457,0.220091749,NLL
8.7,-3.472818136,-0.601133704,8.348879814,-4.573199749,3.490875959,7.660109997,-1147.5,31.50000191,-926.1000366,1.715328131,-0.352192697,0.121241127,NLL
8.73333333333333,-4.789330959,-1.053329825,7.407402515,-6.707359791,3.391789913,11.77598953,-1145.100098,36.90000153,-914.1000366,1.696858374,-0.521135423,0.137171568,NLL
8.76666666666667,-6.952215672,-0.132189602,6.547871113,-9.314084053,1.105189919,15.04582787,-1128.300049,36.30000305,-902.1000366,1.616275877,-0.737084846,0.05544461,NLL
8.8,-2.753850222,-3.74437499,7.464226246,-10.70890999,2.118916035,20.12970161,-1123.5,40.5,-902.1000366,1.752911418,-0.455353784,0.365982643,NLL
8.83333333333333,-2.40274024,-3.501528978,9.89208889,-8.887251854,0.358233988,12.29428577,-1116.300049,39.90000153,-899.7000122,1.72413312,-0.300370326,0.352977889,NLL
8.86666666666667,-2.890226841,-1.87338376,8.973938942,-2.660078049,-0.716467977,3.856731892,-1099.5,43.5,-887.7000122,1.683725031,-0.30539134,0.246194855,NLL
8.9,-5.054307938,-1.239352226,9.004444122,1.432935953,0.282013983,2.568614006,-1111.5,47.10000229,-892.500061,1.654511048,-0.439272145,0.173977851,NLL
8.93333333333333,-5.150609016,-1.722053647,7.96846056,2.324709892,-0.518296003,-0.053353999,-1097.100098,50.10000229,-885.3000488,1.667251597,-0.525408629,0.19750337,NLL
8.96666666666667,-5.012438297,-0.706406832,8.00614357,0.731711984,-2.057940006,-3.125020027,-1099.5,45.90000153,-890.1000366,1.633711481,-0.545518826,0.122586191,NLL
9.0,-4.999876976,-0.820053995,7.850626469,1.471045971,-1.570132017,-0.586893976,-1099.5,36.30000305,-894.9000244,1.628097682,-0.556915966,0.108203972,NLL
9.03333333333333,-2.992509365,-2.399749517,9.018201828,-0.022865999,-1.562510014,-1.966475964,-1111.5,45.30000305,-902.1000366,1.681588041,-0.380610308,0.22026026,NLL
9.06666666666667,-4.803088188,-1.175350904,8.166445732,2.500015974,-0.929883957,-2.743919849,-1109.100098,46.5,-897.3000488,1.663935222,-0.485221154,0.16378974,NLL
9.1,-4.209730148,-2.013349295,8.506191254,1.463423967,0.93750596,-1.013725996,-1113.900024,45.90000153,-902.1000366,1.688366359,-0.460905606,0.210965703,NLL
9.13333333333333,-4.728320122,-1.271651983,8.027676582,1.166165948,0.381099999,-1.013725996,-1116.300049,45.90000153,-899.7000122,1.673249558,-0.507394117,0.172996607,NLL
9.16666666666667,-5.223582745,-1.582088113,9.113306046,-0.350611985,0.922261953,1.097568035,-1116.300049,45.90000153,-887.7000122,1.670844038,-0.51384853,0.171946713,NLL
9.2,-4.243226051,-1.574312329,9.310693741,1.714949965,0.114329994,-0.068598002,-1118.700073,39.30000305,-894.9000244,1.669969371,-0.449978532,0.166743033,NLL
